Word,Pronunciation,Root Word Returned,Missing
dragnet, dɹæɡnɛt dɹæɡnɛt,0,0
drago,,0,1
dragon, dɹæɡən dɹæɡən dɹæɡən dɹæɡən,0,0
dragons, dɹæɡən dɹæɡən dɹæɡən dɹæɡən,1,0
drags, dɹæɡ dɹæɡ dɹæɡ dɹæɡ dɹæɡ dɹæɡ dɹæɡ dɹæɡ dɹæɡ dɹæɡ dɹæɡ dɹæɡ,1,0
drain, dɹeɪn dɹeɪn dɹeɪn dɹeɪn dɹeɪn dɹeɪn dɹeɪn,0,0
drainage, dɹeɪnɪdʒ dɹeɪnɪdʒ dɹeɪnɪdʒ,0,0
drained, dɹeɪnd,0,0
drainer, dɹeɪnɚ dɹeɪnɚ dɹeɪnɚ dɹeɪnɚ dɹeɪnɚ dɹeɪnɚ,0,0
draining, dɹeɪnɪŋ dɹeɪniŋ,0,0
drains,,0,1
drake, dɹeɪk,0,0
dram, dɹæm,0,0
drama, dɹæmə dɹæmə dɹæmə dɹæmə dɹæmə dɹɑmə dɹæmə dɹɑmə dɹæmə,0,0
dramamine,,0,1
dramas, dɹæmə dɹæmə dɹæmə dɹæmə dɹæmə dɹɑmə dɹæmə dɹɑmə dɹæmə,1,0
dramatic, dɹəmætɪk dɹəmætɪk dɹəmætɪk dɹəmætɪk dɹəmætɪk dɹəmætɪk,0,0
dramatically, dɹəmætɪkəli dɹəmætɪkəli dɹəmætɪkli,0,0
dramatics, dɹəmætɪks dɹəmætɪks,0,0
dramatist, dɹæmətɪst dɹɑmətɪst dɹæmə,0,0
dramatization, dɹæmətəzeɪʃən dɹæmətəzeɪʃən dɹɑmətəzeɪʃən dɹæmə,0,0
dramatize, dɹæmətaɪz dɹæmətaɪz dɹɑmətɑɪz dɹæmə dɹɑmətɑɪz dɹæmə,0,0
dramatized, dɹæmətaɪz dɹæmətaɪz dɹɑmətɑɪz dɹæmə dɹɑmətɑɪz dɹæmə,1,0
dramatizing, dɹæmətaɪz dɹæmətaɪz,1,0
drams, dɹæm,1,0
drang,,0,1
drank, dɹæŋk dɹæŋk,0,0
drape, dɹeɪp dɹeɪp,0,0
draped,,0,1
draper, dɹeɪpɚ,0,0
draperies,,0,1
drapery, dɹeɪpɚi dɹeɪpɚi,0,0
drapes, dɹeɪps,0,0
draping,,0,1
drastic, dɹæstɪk dɹæstɪk,0,0
drastically, dɹæstɪkəli,0,0
draught, dɹæft dɹæft dɹæft dɹæft dɹɑft,0,0
draughts,,0,1
draw, dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɔ dɹɔ dɹɔ dɹɔ dɹɔ dɹɔ dɹɔ dɹɔ,0,0
drawback, dɹɑbæk dɹɔbæk,0,0
drawbacks, dɹɑbæk dɹɔbæk,1,0
drawbridge, dɹɑbɹɪdʒ,0,0
drawer, dɹɔɹ dɹɔɹ dɹɔəɹ,0,0
drawers,,0,1
drawing, dɹɑɪŋ dɹɔɪŋ,0,0
drawings, dɹɑɪŋ dɹɔɪŋ,1,0
drawl, dɹɑl dɹɔl,0,0
drawls, dɹɑl dɹɔl,1,0
drawn, dɹɑn dɹɔn,0,0
draws, dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɑ dɹɔ dɹɔ dɹɔ dɹɔ dɹɔ dɹɔ dɹɔ dɹɔ,1,0
dray, dɹeɪ,0,0
dread, dɹɛd dɹɛd,0,0
dreaded, dɹɛdɪd dɹɛdɪd,0,0
dreadful, dɹɛdfəl dɹɛdfəl dɹɛdfəl dɹɛdfəl,0,0
dreadfully, dɹɛdfəli dɹɛdfəli,0,0
dreading, dɹɛd dɹɛd,1,0
dreadnought,,0,1
dreads,,0,1
dream, dɹim dɹim dɹim dɹim dɹim,0,0
dreamed,,0,1
dreamer, dɹimɚ,0,0
dreamers, dɹimɚ,1,0
dreaming, dɹim dɹim dɹim dɹim dɹim dɹim dɹim dɹim dɹim dɹim,1,0
dreamland,,0,1
dreamlike, dɹimlaɪk dɹimlɑɪk,0,0
dreams, dɹim dɹim dɹim dɹim dɹim dɹim dɹim dɹim dɹim dɹim,1,0
dreamt,,0,1
dreamworld,,0,1
dreamy, dɹimi dɹimi dɹimi,0,0
dreary, dɹɪɹi dɹɪəɹi,0,0
dredge, dɹɛdʒ dɹɛdʒ dɹɛdʒ dɹɛdʒ,0,0
dredged, dɹɛdʒ dɹɛdʒ dɹɛdʒ,1,0
dredges, dɹɛdʒ dɹɛdʒ dɹɛdʒ dɹɛdʒ,1,0
dredging, dɹɛdʒ dɹɛdʒ dɹɛdʒ,1,0
dregs, dɹɛɡz dɹɛɡz dɹɛɡz dɹɛɡz,0,0
drench, dɹɛntʃ dɹɛntʃ dɹɛntʃ,0,0
drenched, dɹɛntʃ dɹɛntʃ,1,0
drenching, dɹɛntʃ dɹɛntʃ,1,0
dresden,,0,1
dress, dɹɛs dɹɛs dɹɛs dɹɛs,0,0
dressed, dɹɛst dɹɛst dɹɛst,0,0
dresser, dɹɛsɚ dɹɛsɚ dɹɛsɚ dɹɛsɚ dɹɛsəɹ,0,0
dressers, dɹɛsɚ dɹɛsɚ dɹɛsɚ dɹɛsɚ dɹɛsəɹ,1,0
dresses, dɹɛs dɹɛs dɹɛs dɹɛs dɹɛs,1,0
dressier, dɹɛsi dɹɛsi dɹɛsi,1,0
dressing, dɹɛsɪŋ dɹɛsɪŋ dɹɛsɪŋ dɹɛsɪŋ dɹɛsɪŋ,0,0
dressings, dɹɛsɪŋ dɹɛsɪŋ dɹɛsɪŋ dɹɛsɪŋ dɹɛsɪŋ,1,0
dressmaker, dɹɛsmeɪkɚ,0,0
dressmakers, dɹɛsmeɪkɚ,1,0
dressmaking, dɹɛsmeɪkɪŋ,0,0
dressy, dɹɛsi dɹɛsi dɹɛsi,0,0
drew, dɹu dɹu,0,0
drey, dɹeɪ,0,0
dribble, dɹɪbəl dɹɪbəl dɹɪbəl dɹɪbəl dɹɪbəl dɹɪbəl,0,0
dribbled, dɹɪbəl dɹɪbəl dɹɪbəl,1,0
dribbles, dɹɪbəl dɹɪbəl dɹɪbəl dɹɪbəl dɹɪbəl dɹɪbəl dɹɪbəl,1,0
dribbling, dɹɪbəlɪŋ dɹɪbəlɪŋ,0,0
dribs,,0,1
dried, dɹaɪd dɹɑɪd,0,0
drier, dɹaɪɚ dɹɑɪəɹ,0,0
dries, dɹɑɪz,0,0
driest, dɹaɪəst,0,0
drift, dɹɪft dɹɪft dɹɪft dɹɪft,0,0
drifted, dɹɪft dɹɪft,1,0
drifter, dɹɪftɚ dɹɪftɚ dɹɪftɚ dɹɪftəɹ,0,0
drifters, dɹɪftɚ dɹɪftɚ dɹɪftɚ dɹɪftəɹ,1,0
drifting, dɹɪftɪŋ dɹɪftɪŋ,0,0
drifts, dɹɪft dɹɪft dɹɪft dɹɪft dɹɪft dɹɪft,1,0
driftwood, dɹɪftwʊd dɹɪftwʊd,0,0
drill, dɹɪl dɹɪl dɹɪl dɹɪl dɹɪl,0,0
drilled, dɹɪl dɹɪl dɹɪl,1,0
driller,,0,1
drillers,,0,1
drilling, dɹɪl dɹɪl dɹɪl,1,0
drills, dɹɪl dɹɪl dɹɪl dɹɪl dɹɪl,1,0
drink, dɹɪŋk dɹɪŋk dɹɪŋk dɹɪŋk,0,0
drinkable, dɹɪŋkəbəl dɹɪŋkəbəl,0,0
drinker, dɹɪŋkɚ dɹɪŋkɚ dɹɪŋkəɹ dɹɪŋkəɹ,0,0
drinkers, dɹɪŋkɚ dɹɪŋkɚ dɹɪŋkəɹ dɹɪŋkəɹ,1,0
drinking, dɹɪŋkɪŋ dɹɪŋkɪŋ dɹɪŋkɪŋ,0,0
drinks,,0,1
drip, dɹɪp dɹɪp dɹɪp,0,0
dripped,,0,1
dripping, dɹɪpɪŋ dɹɪpɪŋ,0,0
drips, dɹɪp dɹɪp dɹɪp,1,0
drivable,,0,1
drive, dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹɑɪv dɹɑɪv dɹɑɪv,0,0
drivel, dɹɪvəl dɹɪvəl,0,0
driven, dɹɪvən,0,0
driver, dɹaɪvɚ dɹaɪvɚ dɹaɪvɚ dɹɑɪvəɹ,0,0
drivers, dɹaɪvɚ dɹaɪvɚ dɹaɪvɚ dɹɑɪvəɹ,1,0
drives, dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹaɪv dɹɑɪv dɹɑɪv dɹɑɪv,1,0
driveway, dɹaɪvweɪ dɹɑɪvweɪ,0,0
driveways, dɹaɪvweɪ dɹɑɪvweɪ,1,0
driving, dɹaɪvɪŋ dɹɑɪvɪŋ,0,0
drizzle, dɹɪzəl dɹɪzəl dɹɪzəl,0,0
drizzling, dɹɪzəl dɹɪzəl,1,0
drizzly, dɹɪzli,0,0
drogue,,0,1
droll, dɹoʊl dɹoʊl,0,0
dromedary, dɹɑmədɛɹi,0,0
drone, dɹoʊn dɹoʊn dɹoʊn dɹoʊn dɹoʊn,0,0
drones, dɹoʊn dɹoʊn dɹoʊn dɹoʊn dɹoʊn,1,0
droning, dɹoʊnɪŋ dɹoʊnɪŋ,0,0
drool, dɹul dɹul dɹul,0,0
drooling, dɹul,1,0
droop, dɹup dɹup dɹup,0,0
drooped, dɹup dɹup,1,0
drooping, dɹupɪŋ,0,0
droopy, dɹupi,0,0
drop, dɹɑp dɹɑp dɹɑp dɹɑp dɹɑp dɹɑp dɹɑp dɹɑp dɹɑp,0,0
droplet, dɹɑplət dɹɑplɪt,0,0
droplets, dɹɑplət dɹɑplɪt,1,0
dropout, dɹɑpaʊt dɹɑpaʊt dɹɑpɑʊt,0,0
dropouts, dɹɑpaʊt dɹɑpaʊt dɹɑpɑʊt,1,0
dropped,,0,1
dropper, dɹɑpɚ dɹɑpəɹ,0,0
dropping,,0,1
droppings, dɹɑpɪŋz dɹɑpɪŋz,0,0
drops,,0,1
dropsy, dɹɑpsi,0,0
dross, dɹɑs,0,0
drought, dɹaʊt dɹɑʊt,0,0
droughts, dɹaʊt dɹɑʊt,1,0
drove, dɹoʊv dɹoʊv,0,0
drover, dɹoʊvɚ,0,0
droves, dɹoʊvz,0,0
drown, dɹaʊn dɹaʊn dɹɑʊn dɹɑʊn,0,0
drowned, dɹaʊn dɹaʊn,1,0
drowning, dɹaʊnɪŋ,0,0
drownings, dɹaʊnɪŋ,1,0
drowns, dɹaʊn dɹaʊn dɹɑʊn dɹɑʊn,1,0
drowsiness, dɹaʊzinəs,0,0
drowsy, dɹaʊzi dɹɑʊzi,0,0
drubbing, dɹʌbɪŋ dɹʌbɪŋ,0,0
drudge, dɹʌdʒ,0,0
drudgery, dɹʌdʒɚi dɹʌdʒəɹi,0,0
drug, dɹʌɡ dɹʌɡ dɹʌɡ dɹʌɡ dɹʌɡ,0,0
drugged,,0,1
drugging,,0,1
druggist, dɹʌɡɪst dɹʌɡɪst,0,0
druggists, dɹʌɡɪst dɹʌɡɪst,1,0
drugs, dɹʌɡ dɹʌɡ dɹʌɡ dɹʌɡ dɹʌɡ,1,0
drugstore, dɹʌɡstɔɹ dɹʌɡstɔɹ stoʊɹ,0,0
drugstores, dɹʌɡstɔɹ dɹʌɡstɔɹ stoʊɹ,1,0
druid, dɹuɪd,0,0
druidism,,0,1
druids, dɹuɪd,1,0
drum, dɹʌm dɹʌm dɹʌm dɹʌm dɹʌm,0,0
drumbeat, dɹʌmbit,0,0
drummed, dɹʌm dɹʌm dɹʌm dɹʌm dɹʌm,1,0
drummer, dɹʌmɚ dɹʌməɹ,0,0
drummers, dɹʌmɚ dɹʌməɹ,1,0
drumming, dɹʌm dɹʌm dɹʌm dɹʌm dɹʌm,1,0
drums, dɹʌm dɹʌm dɹʌm dɹʌm dɹʌm,1,0
drumstick, dɹʌmstɪk dɹʌmstɪk dɹʌmstɪk dɹʌmstɪk,0,0
drunk, dɹʌŋk dɹʌŋk,0,0
drunkard, dɹʌŋkɚd,0,0
drunkards, dɹʌŋk dɹʌŋk dɹʌŋk dɹʌŋk,1,0
drunken, dɹʌŋkən dɹʌŋkən dɹʌŋkən,0,0
drunkenness, dɹʌŋkənnəs,0,0
drunks, dɹʌŋk dɹʌŋk dɹʌŋk dɹʌŋk,1,0
drury,,0,1
druthers,,0,1
druze,,0,1
dry, dɹaɪ dɹaɪ dɹaɪ dɹaɪ dɹaɪ dɹaɪ dɹaɪ dɹaɪ dɹɑɪ dɹɑɪ dɹɑɪ dɹɑɪ dɹɑɪ dɹɑɪ,0,0
dryer, dɹaɪɚ dɹaɪɚ dɹɑɪəɹ,0,0
dryers, dɹaɪɚ dɹaɪɚ dɹɑɪəɹ,1,0
drying, dɹaɪ dɹaɪ,1,0
dryness, dɹaɪnəs dɹaɪnəs dɹaɪnəs dɹaɪnəs dɹaɪnəs dɹaɪnəs dɹɑɪnəs,0,0
drywall, dɹaɪwɑl,0,0
du,,0,1
dual, duəl duəl duəl,0,0
dualism, duəlɪzəm,0,0
dualistic,,0,1
duality, duæləti,0,0
duan,,0,1
dub, dʌb dʌb dʌb dʌb dʌb,0,0
dubbed,,0,1
dubbing,,0,1
dubious, dubiəs dubiəs dubiəs dubiəs,0,0
dublin, dʌblɪn dʌblɪn,0,0
dubs, dʌb dʌb dʌb dʌb dʌb,1,0
duc,,0,1
ducal, dukəl,0,0
duce,,0,1
duchess, dʌtʃɛs dʌtʃəs,0,0
duchy, dʌtʃi,0,0
duck, dʌk dʌk dʌk dʌk dʌk,0,0
ducked, dʌk dʌk dʌk dʌk,1,0
ducker,,0,1
ducking, dʌkɪŋ,0,0
duckling, dʌklɪŋ,0,0
ducklings, dʌklɪŋ,1,0
ducks, dʌk dʌk dʌk dʌk dʌk,1,0
duckweed, dʌkwid,0,0
ducky, dʌki dʌki,0,0
duct, dʌkt dʌkt dʌkt,0,0
ductile, dʌktɪl,0,0
ductless,,0,1
ducts, dʌkt dʌkt dʌkt,1,0
dud, dʌd dʌd,0,0
duddy, fʌdidʌdi,1,0
dude, dud dud,0,0
dudes, dud dud,1,0
dudgeon,,0,1
dudley,,0,1
duds, dʌd dʌd,1,0
due, du du du du du,0,0
duel, duəl duəl duəl,0,0
dueling, duəlɪŋ,0,0
duelist, duəlɪst,0,0
duels, duəl duəl duəl,1,0
dues, duz,0,0
duet, duɛt duɛt,0,0
duets, duɛt duɛt,1,0
duff, dʌf,0,0
duffel,,0,1
duffer, dʌfɚ,0,0
duffy,,0,1
dug, dʌɡ dʌɡ,0,0
dugout, dʌɡaʊt dʌɡaʊt dʌɡaʊt dʌɡɑʊt,0,0
dugouts, dʌɡaʊt dʌɡaʊt dʌɡaʊt dʌɡɑʊt,1,0
duh, dɜ dʌ,0,0
dui, dijuaɪ dijuaɪ dijuɑɪ,0,0
duke, duk duk,0,0
dukedom, dukdəm,0,0
dukes, duk duk duk duk,1,0
dulce,,0,1
dulcet, dʌlsət,0,0
dulcimer, dʌlsəmɚ,0,0
dulcinea,,0,1
dull, dʌl dʌl dʌl dʌl dʌl dʌl dʌl dʌl dʌl,0,0
dulled, dʌl dʌl dʌl,1,0
duller, dʌl dʌl dʌl dʌl dʌl dʌl dʌl dʌl dʌl,1,0
dullest, dʌl dʌl dʌl dʌl dʌl dʌl dʌl dʌl dʌl,1,0
dullness, dʌlnəs dʌlnəs,0,0
duluth,,0,1
duly, duli duli,0,0
dum,,0,1
duma,,0,1
dumas,,0,1
dumb, dʌm dʌm dʌm dʌm dʌm dʌm,0,0
dumbbell, dʌmbɛl dʌmbɛl dʌmbɛl,0,0
dumbbells, dʌmbɛl dʌmbɛl dʌmbɛl,1,0
dumber, dʌm dʌm dʌm dʌm dʌm dʌm,1,0
dumbest, dʌm dʌm dʌm dʌm dʌm dʌm,1,0
dumbfound,,0,1
dumbfounded, dʌmfaʊndɪd dʌmfɑʊndɪd dʌmfɑʊn,0,0
dumbing, dʌmɪŋdaʊn,1,0
dumbledore,,0,1
dumbo,,0,1
dumbstruck, dʌmfaʊndɪd dʌmfɑʊndɪd dʌmfɑʊn,1,0
dummies, dʌmi dʌmi dʌmi dʌmi dʌmi dʌmi dʌmi,1,0
dummy, dʌmi dʌmi dʌmi dʌmi dʌmi dʌmi dʌmi,0,0
dump, dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp,0,0
dumped, dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp,1,0
dumper, dʌmpɚ dʌmpɚ,0,0
dumping, dʌmpɪŋ dʌmpɪŋ,0,0
dumpling, dʌmplɪŋ dʌmplɪŋ dʌmplɪŋ dʌmplɪŋ,0,0
dumplings, dʌmplɪŋ dʌmplɪŋ dʌmplɪŋ dʌmplɪŋ,1,0
dumps, dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp dʌmp,1,0
dumpster, dʌmpstɚ dʌmpstəɹ,0,0
dumpsters, dʌmpstɚ dʌmpstəɹ,1,0
dumpty,,0,1
dumpy, dʌmpi dʌmpi,0,0
dun, dʌn,0,0
dundee,,0,1
dune, dun dun,0,0
dunes, dun dun,1,0
dung, dʌŋ dʌŋ,0,0
dungeon, dʌndʒən dʌndʒən,0,0
dungeons, dʌndʒən dʌndʒən,1,0
dunk, dʌŋk dʌŋk dʌŋk dʌŋk dʌŋk dʌŋk,0,0
dunked, dʌŋk dʌŋk dʌŋk,1,0
dunker,,0,1
dunkirk, dʌnkɝk,0,0
dunkle,,0,1
dunks, dʌŋk dʌŋk dʌŋk dʌŋk dʌŋk dʌŋk,1,0
dunne,,0,1
dunning, dʌn,1,0
dunno, dənoʊ dənoʊ,0,0
dunst,,0,1
dunster,,0,1
duo, duoʊ duoʊ,0,0
duodenal, duədinəl,0,0
duodenum, duədinəm,0,0
dupe, dup dup,0,0
duped, dup,1,0
duper, supɚdupɚ supɚdupɚ,1,0
dupes, dup dup,1,0
duplex, duplɛks duplɛks duplɛks duplɛks,0,0
duplicate, dupləkeɪt duplɪkeɪt duplɪkeɪt duplɪkeɪt duplɪkeɪt,0,0
duplicated, dupləkeɪt,1,0
duplicates, dupləkeɪt dupləkət duplɪkeɪt duplɪkət duplɪkeɪt duplɪkeɪt duplɪkeɪt duplɪkɪt,1,0
duplicating, dupləkeɪt,1,0
duplication, dupləkeɪʃən dupləkeɪʃən,0,0
duplications,,0,1
duplicitous, duplɪsətəs,0,0
duplicity, duplɪsəti,0,0
dura, dʊɛɹə,0,0
durability, dʊɹəbɪləti dʊɹəbɪləti dʊɹəbɪləti,0,0
durable, dʊɹəbəl dʊɹəbəl dʊɹəbəl dʊəɹəbəl,0,0
durant,,0,1
durante,,0,1
duration, duɹeɪʃən dʊɹeɪʃən,0,0
duress, duɹɛs dʊɹɛs,0,0
durham, dɜ˞əm dɜ˞əm,0,0
during, dʊɹɪŋ dʊɹɪŋ dʊəɹɪŋ dʊəɹɪŋ,0,0
durn,,0,1
durning,,0,1
durst,,0,1
dusk, dʌsk dʌsk,0,0
dust, dʌst dʌst,0,0
dustbin, dʌstbɪn dʌstbɪn,0,0
dusted, dʌst dʌst,1,0
duster, dʌstɚ dʌstɚ dʌstɚ dʌstɚ,0,0
dusters, dʌstɚ dʌstɚ dʌstɚ dʌstɚ,1,0
dusting, dʌstɪŋ dʌstɪŋ,0,0
dustman, dʌstmən,0,0
dusts, dʌst dʌst,1,0
dusty, dʌsti dʌsti,0,0
dutch, dʌtʃ dʌtʃ,0,0
dutchman, dʌtʃmən,0,0
duties, duti duti duti duti duti duti duti duti duti,1,0
dutiful, dutɪfəl dutɪfəl,0,0
dutifully, dutɪfəli,0,0
dutra,,0,1
duty, duti duti duti duti duti duti,0,0
dux, dʌks,0,0
dvorak,,0,1
dwarf, dwɔɹf dwɔɹf dwɔɹf dwɔɹf,0,0
dwarfed, dwɔɹf,1,0
dwarfing, dwɔɹf,1,0
dwarfism, dwɔɹfɪzəm,0,0
dwarfs, dwɔɹf dwɔɹf dwɔɹf dwɔɹf,1,0
dwarves,,0,1
dweeb, dwib dwib,0,0
dwell, dwɛl dwɛl,0,0
dwelled, dwɛl dwɛl,1,0
dweller, dwɛləɹ,0,1
dwellers,,0,1
dwelling, dwɛlɪŋ dwɛlɪŋ,0,0
dwellings, dwɛlɪŋ dwɛlɪŋ,1,0
dwells, dwɛl dwɛl,1,0
dwelt,,0,1
dwight,,0,1
dwindle, dwɪndəl dwɪndəl,0,0
dwindled, dwɪndəl,1,0
dwindles, dwɪndəl dwɪndəl,1,0
dwindling, dwɪndəlɪŋ,0,0
dye, daɪ dɑɪ,0,0
dyed, daɪ dɑɪ,1,0
dyeing, daɪ dɑɪ,1,0
dyer, daɪɚ,0,0
dyes, daɪ dɑɪ,1,0
dying, daɪɪŋ daɪɪŋ daɪɪŋ dɑɪɪŋ,0,0
dyke, daɪk daɪk,0,0
dykes, daɪk daɪk,1,0
dynamic, daɪnæmɪk daɪnæmɪk daɪnæmɪk daɪnæmɪk dɑɪnæmɪk,0,0
dynamics, daɪnæmɪks daɪnæmɪks daɪnæmɪks daɪnæmɪks dɑɪnæmɪks dɑɪnæmɪks dɑɪnæmɪks,0,0
dynamism, daɪnəmɪzəm,0,0
dynamite, daɪnəmaɪt daɪnəmaɪt dɑɪnəmɑɪt dɑɪnəmɑɪt,0,0
dynamo, daɪnəmoʊ daɪnəmoʊ dɑɪnəmoʊ,0,0
dynamometer,,0,1
dynastic, daɪnæstɪk,0,0
dynasties, daɪnəsti dɑɪnəsti næsti,1,0
dynasty, daɪnəsti dɑɪnəsti næsti,0,0
dysentery, dɪsəntɛɹi dɪsəntɛɹi,0,0
dysfunction, dɪsfʌŋkʃən dɪsfʌŋkʃən,0,0
dysfunctional, dɪsfʌŋkʃənəl,0,0
dysfunctions, dɪsfʌŋkʃən dɪsfʌŋkʃən,1,0
dyslexia, dɪslɛksiə dɪslɛksiə,0,0
dyslexic, dɪslɛksɪk,0,0
dyspeptic, dɪspɛptɪk dɪspɛptɪk,0,0
dysphoric,,0,1
dysplasia, dɪspleɪʒə,0,0
dyspnea, dɪspniə,0,0
dystrophy, dɪstɹəfi,0,0
e,,0,1
each, itʃ itʃ,0,0
eager, iɡɚ iɡəɹ,0,0
eagerly, iɡɚli,0,0
eagerness, iɡɚnəs,0,0
eagle, iɡəl iɡəl iɡəl,0,0
eagles, iɡəl iɡəl iɡəl,1,0
ear, ɪɹ ɪɹ ɪəɹ ɪəɹ,0,0
eared,  ɪɹd,1,0
earful, ɪəɹfʊl,0,1
earl, ɝl,0,0
earldom, ɝldəm,0,0
earless,,0,1
earlier,,0,1
earliest,,0,1
earls, ɝl,1,0
early, ɝli ɝli ɜɹli,0,0
earmark, ɪɹmɑɹk ɪəɹmɑɹk,0,0
earmarked, ɪɹmɑɹk,1,0
earmarks, ɪɹmɑɹk ɪəɹmɑɹk,1,0
earmuff,,0,1
earmuffs, ɪɹmʌfs ɪəɹmʌfs,0,0
earn, ɝn ɝn ɜɹn,0,0
earned, ɝn ɝn,1,0
earner, ɝnɚ ɜɹnəɹ,0,0
earners, ɝnɚ ɜɹnəɹ,1,0
earnest, ɝnɪst ɜɹnəst,0,0
earnestly, ɝnɪstli,0,0
earnestness, ɝnɪstnəs,0,0
earning, ɝn ɝn,1,0
earnings, ɝnɪŋz ɝnɪŋz ɜɹnɪŋz,0,0
earns, ɝn ɝn ɜɹn,1,0
earphone, ɪɹfoʊn,0,0
earphones, ɪəɹfoʊnz,0,0
earpiece, ɪɹpis ɪɹpis,0,0
earpieces, ɪɹpis ɪɹpis,1,0
earplug, ɪɹplʌɡ,0,0
earplugs, ɪɹplʌɡ,1,0
earring, ɪɹɪŋ ɪəɹɪŋ,0,0
earrings, ɪɹɪŋ ɪəɹɪŋ,1,0
ears, ɪɹ ɪɹ ɪəɹ ɪəɹ,1,0
earshot, ɪɹʃɑt ɪəɹʃɑt,0,0
earth, ɝθ ɝθ ɝθ ɝθ ɝθ ɜɹθ ɜɹθ,0,0
earthbound, ɝθbaʊnd ɝθbaʊnd,0,0
earthen, ɝθən,0,0
earthling, ɝθlɪŋ,0,0
earthlings, ɝθlɪŋ,1,0
earthly, ɝθli ɝθli ɜɹθli ɜɹθli,0,0
earthquake, ɝθkweɪk ɜɹθkweɪk,0,0
earthquakes, ɝθkweɪk ɜɹθkweɪk,1,0
earths, ɝθ ɝθ ɝθ ɝθ ɝθ ɜɹθ ɜɹθ,1,0
earthworm, ɝθwɝm ɜɹθwɜɹm,0,0
earthworms, ɝθwɝm ɜɹθwɜɹm,1,0
earthy, ɝθi ɝθi ɜɹθi ɜɹθi,0,0
earwax, ɪɹwæks,0,0
ease, iz iz iz iz,0,0
eased, iz iz,1,0
easel, izəl izəl,0,0
easement, izmənt,0,0
eases, iz iz iz iz iz iz iz,1,0
easier, izi izi izi izi,1,0
easiest, izi izi izi izi,1,0
easily, izəli izəli izəli izəli izəli,0,0
easing,,0,1
east, ist ist,0,0
eastbound, istbaʊnd,0,0
easter, istɚ istəɹ,0,0
easterly, istɚli istəɹli,0,0
eastern, istɚn istəɹn,0,0
easterner, istənɚ istənɚ istəɹnəɹ stənəɹ,0,0
easterners, istənɚ istənɚ istəɹnəɹ stənəɹ,1,0
eastland,,0,1
eastman,,0,1
eastward, istwɚd istwəɹd,0,0
easy, izi izi izi izi,0,0
easygoing, iziɡoʊɪŋ iziɡoʊɪŋ,0,0
eat, it it it,0,0
eatable, itəbəl,0,0
eaten,,0,1
eater, itɚ,0,0
eateries, itɚɹi,1,0
eaters, itɚ,1,0
eatery, itɚɹi,0,0
eating, it it it,1,0
eats, its,0,0
eau,,0,1
eave, iv,0,0
eaves, ivz,0,0
eavesdrop, ivzdɹɑp ivzdɹɑp ivzdɹɑp ivzdɹɑp,0,0
eavesdropping, ivzdɹɑpɪŋ ivzdɹɑpɪŋ ivzdɹɑpɪŋ,0,0
ebb, ɛb ɛb ɛb,0,0
ebbed, ɛb ɛb,1,0
ebbing, ɛb ɛb,1,0
ebbs, ɛb ɛb ɛb ɛb,1,0
ebenezer,,0,1
ebony, ɛbəni ɛbəni ɛbəni ɛbəni,0,0
ebullient, ɪbʊliənt ɪbʊljənt ɪbʌl,0,0
eccentric, ɪksɛntɹɪk ɪksɛntɹɪk ɪksɛntɹɪk ɛk,0,0
eccentricities,,0,1
eccentricity, ɛksɛntɹɪsəti ɛksɛntɹɪsəti,0,0
eccentrics, ɪksɛntɹɪk ɪksɛntɹɪk ɪksɛntɹɪk ɛk,1,0
ecclesiastical, ɪkliziæstɪkəl ɪkliziæstɪkəl,0,0
echelon, ɛʃəlɑn ɛʃəlɑn,0,0
echelons, ɛʃəlɑn ɛʃəlɑn,1,0
echidna, ikɪdnə,0,0
echinacea, ɛkəneɪʃə,0,0
echo, ɛkoʊ ɛkoʊ ɛkoʊ ɛkoʊ,0,0
echoed, ɛkoʊ ɛkoʊ,1,0
echoes,,0,1
echoing, ɛkoʊ ɛkoʊ,1,0
echolocation, ɛkoʊloʊkeɪʃən,0,0
echos,,0,1
eclectic, ɛklɛktɪk ɪklɛktɪk ɛklɛk,0,0
eclipse, ɪklɪps ɪklɪps ɪklɪps,0,0
eclipsed, ɪklɪps ɪklɪps,1,0
eclipses, ɪklɪps ɪklɪps ɪklɪps ɪklɪps ɪklɪps,1,0
eclipsing, ɪklɪps ɪklɪps,1,0
eco, ikoʊ,1,0
ecole,,0,1
ecological, ikəlɑdʒɪkəl,0,0
ecologically, ikəlɑdʒɪkəli,0,0
